日期,上海,云南,内蒙古,北京,吉林,四川,天津,宁夏,安徽,山东,山西,广东,广西,新疆,武汉,江苏,江西,河北,河南,浙江,海南,温州,湖北,湖南,甘肃,福建,西藏,贵州,辽宁,重庆,陕西,青海,黑龙江
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,0.3931602413399999,0.28874993238,0.0737661654,0.49419384336,0.09130365117,0.90319955418,0.07712943282,0.028971363960000003,1.36929958191,0.6304206736799999,0.26324736912,1.4781761077500009,0.41358734784,0.058800819239999996,10.437353534880002,0.9346890105000001,1.7480814784199998,0.52249582008,3.7625673463199996,0.7276500378,0.16433869842000007,0.37720636064999996,0.0,3.2062047069599995,0.18297644850000003,0.6016425579000002,0.00674625348,0.40598230076999997,0.17694392166,1.71646020189,0.78135111,0.020206538639999994,0.12512840310000004
2020-01-28,5.55266882214,1.5714251116200002,0.37803391416,2.46252190176,0.47130121916999995,5.20240473414,0.46306483218000005,0.18926578584,8.07471125487,3.5499546453599997,1.5000440349600002,8.14903772319,2.1222333493200005,0.45309397356000003,53.96173127568,5.317982934300002,9.739492262819999,3.07854920268,21.19435002792,4.17415139892,0.9179156503800002,1.09612257021,0.0,19.41829547652,1.0017398385,3.3025900203000003,0.034337445480000006,2.20459559517,0.9266167384199999,9.835639381890001,4.66000637976,0.12775758372,0.7116850107000003
2020-01-29,8.58170441286,4.17335033322,1.0804998888,6.19151053851,1.3008477422700002,14.95987267086,1.2105910112400002,0.52307557839,20.99088918567,9.4082965209,4.1333473411199995,22.54827976749,6.25900063842,1.00700939475,142.10785751157,13.637999937600002,26.936129980170005,8.168862415680001,57.49207722962999,10.88209216728,2.6178205806,2.5373170571399997,0.0,51.43364358777001,2.74942635201,8.91412654014,0.07727919048000001,5.858809827119999,2.55922036677,25.753548274020005,12.62627523639,0.30111247881000003,2.0310394531500005
2020-01-30,12.660831144540001,8.20567483722,2.12105393424,11.010268345230001,2.38210857747,29.089031725259996,2.2331694200400003,0.92440302543,41.10230786679,17.83175030874,8.09580285216,43.82489635677,12.535085510100002,1.8538397448300001,262.07338241780997,25.9817713776,52.07889908097,15.754911298560001,114.95357691794999,20.901338982000002,5.194580320440001,4.9330541349,0.0,99.63533168648999,5.39440061121,16.7903933427,0.14773179816,11.451953774160001,4.71964479813,51.30423609642001,24.25949743959,0.55225348425,3.6935684189100004
2020-01-31,20.265743478330002,20.04386811795,6.059328122430001,19.21382451567,6.1289194887,73.31700342564,5.668232055120001,1.7732974345199997,93.08983461426001,40.864273579080006,19.03388442588,77.99841309150001,82.43680110281998,3.4793132355900003,403.20774958203,57.82775426172,120.33772834482,49.453710525720005,225.38134361403002,40.05483873066,12.32889488847,10.36714524183,27.81367569063,229.47184008891,11.388608585190003,37.79192863215,0.27471012543,31.027297944240008,11.516561942670002,97.77650719113002,45.778685151690006,1.03970186793,9.095307238890001
2020-02-01,24.7682203461,32.34353416695,11.322028762470001,27.450515945790002,10.73356689555,115.41808804968001,10.23440945076,2.6300666020499994,150.60325848426,66.60227837916001,31.57289514495,109.68321905712,155.75792932385997,4.869792618120001,467.46123189003,92.96477534789999,188.43115521824998,93.87058751981999,323.85173085432,57.68748474894,20.08611144126,16.79860899207,60.763174454790004,348.69269723643004,17.558925233940002,59.968188177390005,0.43840786517999997,49.649849637840006,19.35033314499,138.81525290073,65.08925335872,1.5673802915700001,15.482260019790003
2020-02-02,31.764241834560003,41.88837517911001,15.869965591530002,33.7739958072,14.78093379615,148.21914645522,14.198496066899999,3.1465978226999995,196.73648741565,87.59729521062002,42.489188334270004,137.28998409201,209.31909408269996,6.1247563219800005,462.55875653249996,123.5178313218,237.42649845009,137.30179595022,399.2912402769,72.657809919,26.5892672304,21.88555876674,83.54762374500001,438.78101508576,22.2792543792,77.66832543525,0.62795700684,63.51580458117,25.549246989540002,171.52555376843998,79.21615731804,2.02632527826,20.73646648224
2020-02-03,55.995738540480005,67.83489822411,26.56546682463,52.363770450660006,26.13227204655,252.60726166632003,23.784944596109998,5.73430906548,320.07898416753,142.60324071438,66.28860617805,193.928156451,295.69467902004,8.87625416718,405.14381376336,218.5354789398,321.63705423729,217.36784499876,500.9806346913,115.63083131616001,40.3073623008,37.94935921398,131.17656221261998,551.3795900195399,36.4071201228,114.99083293193999,1.26303592572,100.04120509815002,41.37020683668,224.56122513210002,107.68302496044,3.5236905403499996,33.9804749808
2020-02-04,79.00831996965,80.58221791325998,31.433901128640002,68.30017170516,31.959691070490003,303.43031691768005,30.26024167941,7.71787279134,375.86358843767994,167.68651449951005,75.23946207585,250.80637536692996,278.60573251908,11.14954978518,295.92998483166,278.71633087893,321.87605880374997,239.51379020652,490.03231566041995,141.92673589908003,46.53649352907,46.414289108519995,130.71226192794,524.80748248848,43.22296613304,122.83033043493,1.8851708032199999,118.17848063934001,47.22345851993999,225.60700692564004,120.13740911916001,5.02672886343,39.11707579122
2020-02-05,167.21072798714994,108.88500578993998,42.31724619015,138.32153309529002,41.526895485240004,406.4247923652,55.22380045425,11.945365223129999,447.2461223427599,212.27593173525005,91.58260029354,683.7204650071501,283.34959974837,15.60943070181,279.37046095812,432.57608644203,340.58041134273,274.24825245045,495.37553056370996,247.60392512094,53.50389645474,61.01308316592,121.35149528283,572.2786348045199,56.36122735041,153.04455273384002,2.9325898651499998,172.73748289887,59.601751782479994,281.0168528981401,157.43372874237,8.50799147661,44.63215213104
2020-02-06,275.76488675879995,147.38256398538002,53.99542592703,226.41811635104997,53.573119997579994,480.62288600379003,84.49337489553,17.82123588099,489.92000933456995,248.70237635934,103.27691992356,1186.2110834046,286.22505292551,21.769922196360003,360.31702534884005,603.00320546529,342.83699569763996,294.27080589792,489.80682004229993,353.77707965292,59.09315377877999,74.75094434879999,114.96736455732,591.0713802993599,71.97752047914,185.47285479804,3.82383002043,222.24945685986003,78.45807438792,336.6744992757001,192.58137648342,13.320853292519999,51.2477228889
2020-02-07,392.60769973065,155.36675424753003,57.76163996949,297.11229603506996,57.00887252424,452.97408952944,103.5968689548,21.768417145889998,432.79380434294995,236.97730198674,96.64381113561,1549.68777940347,252.98694616689,27.81112788747,517.5946933263,711.1684922068799,298.83526631793,260.05416733170006,434.74042644983996,419.86238679027,53.86111094943,75.3923966004,83.36882795921998,566.55606994686,72.75953138922,193.42018632042002,4.5576745591500005,239.93588711709,86.04079129449,348.82273485594004,200.57294903292,17.39643077187,49.796222112630005
2020-02-08,521.7125518231198,166.02685256601,61.460403393060005,370.43850294476994,61.76204734365,435.59509134834,123.71246330904,24.85723659372,401.77644383106,236.89671375267,95.76323164953001,1894.23958310631,260.11853015445,33.91045195095,708.4085375420999,811.4696788327199,295.50311196912,248.44114279926004,430.81110592631995,493.00229858589,51.10087408065,81.11237112827999,72.25497677997,592.2964606116599,73.6988315742,219.71120166800998,5.203836485280001,259.36002131013,97.92504847008001,404.62040151576,213.00905198979,21.11301217854,51.59955951333
2020-02-09,601.5108506712298,161.95466938923002,57.869799139890006,398.41209925524,60.82585961445,360.86001825618,128.89586073708,25.18326922716,344.04749613306006,213.48800618697,86.56219801124999,1840.15388832822,250.16615928143997,38.27143823337,844.8483221838,798.8513796995401,267.38357471703,212.31219497436004,402.2917017309,489.39925291173,47.30672495259,77.11638521688,66.2001220008,543.0417530397299,67.56750978912001,232.80359327225997,5.7698172963,242.02740576780002,101.22698653272,396.27378278163,199.59173260587,22.12853554809,50.982177497129996
2020-02-10,655.8779200643999,149.90011065405,53.27339229153001,411.01419570731997,57.82644510246,319.86361642248,127.17493489259999,24.41941002423,319.48829570862006,197.63680738338002,82.84961874411,1673.6413011967802,263.60974607436,39.512748425759995,929.4316286002199,754.3177685445601,260.04880713564,190.95869293479,392.5060860285,483.05299430241007,47.008858024709994,70.6477709349,66.21590396951999,545.33591141706,60.443883110339996,245.8452074013,6.211079262899999,229.34013247862998,99.19396239894002,388.49046852780003,189.82357685037,22.77254225457,50.25028703157
2020-02-11,649.49729938155,137.29408360002,47.67056302788001,413.90148213396003,53.90278398576,294.86247476382,123.19369235172,21.640355082360003,300.97829579274,183.92350919778,79.44158344869,1500.5233220072403,271.60143126407996,36.84971029580999,1063.03431977991,661.0237036212601,245.44042935264002,177.39928704123,384.81555395124,447.75381009438,47.27874276954,60.06137313618,64.77113460185998,556.60531780377,54.420731508420005,242.79327561267002,6.1091411095799995,208.3101210657,93.50361296577,372.49387506846,183.89306537937,21.22378612776,47.167680897720004
2020-02-12,663.392200041,133.07963164092,46.809352594710006,424.3536031457701,57.68152539993,318.26381624298,119.05140359232001,19.93442278986,305.16334954056003,180.56798251200001,81.66872308941,1420.25749615278,282.68253893772,33.21964589148,1245.6735822874798,622.77842634183,245.18791765224,183.47853469662002,425.56648319028,427.49839344618,49.15189982124,49.11445124838,66.81977951111999,621.9787832667,55.02039194529,243.85848882669004,6.083331854399999,198.81517916637,93.34753279002001,356.13248835915005,192.82516435422,19.959041290770003,47.005522659360004
2020-02-13,653.9350787159401,119.26782941445,43.63597290933,588.4238499118201,54.18177271101,303.07210306767,106.48717698114,18.91796650038,299.10318786252003,170.45214728940002,79.08038294318999,1312.0665683978702,269.19239895648,28.37138942538,1562.3735321979002,591.0541049368801,227.67136670321997,181.95240544191,450.10616436108,383.68120637862006,48.90695796126,37.1323416186,64.9471307976,664.9847530055099,53.46586698795,222.32461663269004,5.607083384459998,170.58467267082,88.15333111866,336.51950298687007,195.35875626510003,19.68054624108,44.21119508244
2020-02-14,606.03112300734,97.22327220639002,40.49224345296,550.4472293167801,48.734094980790005,277.52168874744,132.21497333664,15.25224530961,289.23222857238,159.21909499383,72.47409050691,1143.8475991509601,234.15854326919998,24.61825154259,1990.16073121536,533.2002058450801,219.27755881656,170.96365085220003,485.12658767255994,310.91279745906,43.457816475179996,27.197563792500006,63.55645739496,711.5498548573498,48.48698136177,186.27290074287004,4.98477159648,137.34601181630998,78.65318046006001,355.23747689004006,190.85602615650004,17.0130542508,38.63547760662
2020-02-15,593.67443993811,85.46542506045002,38.40864210837,516.8009120502601,44.97454370268001,260.66999439495,163.95156076356,13.33166894712,293.13646073586,154.29933047547001,69.18968498661002,1094.8515468888602,201.87653904153,21.83073762735,2281.8488309552704,510.57937649979004,216.27416306870998,163.69167276981003,531.0705831849,264.47523554394,39.31549594434,21.265138414620004,63.499527553410005,772.5915803692799,45.68872395726,165.17169762237,4.4670665959199995,119.07122461389,73.45888441398,398.09509825626003,194.20204999599005,15.25992381153,34.31435797629
2020-02-16,554.28529215339,67.16246585877,33.62070475305,462.71671320690007,35.07651020142,207.99356289777,151.41315156102002,11.124500945039998,272.7197565345,139.70295425997,59.07678880932001,1021.46186695032,163.62894185325004,19.19271100788,2567.6831937943803,449.53261791435,199.54808142642003,143.50361042178002,528.9321411167399,199.89488316051,33.702338721420006,14.451955362000003,58.82631651315,787.5031856042698,39.31369867503,135.04649588351998,3.7128472094699996,90.35603448579,62.94475898352,433.93968024057,177.94826874189002,13.03025890509,27.042433096319996
2020-02-17,522.4815967254299,55.873205341740004,30.62002466952,240.22666797624,31.48208220636,196.80861865275,142.83184211064,8.315123775479998,259.66612643778,128.97101409066002,51.77098159047001,1002.6980173517401,136.79506452834002,16.17117439473,2646.4376695229103,397.23063781473,197.47983409920005,129.45262692816002,545.4721537588799,150.63666116463,27.833902068599997,10.36664173125,54.68509644669,817.2731858555699,33.181356200850004,114.07753526651999,3.11102389035,77.90759464329,55.92278058012,470.01008048301,166.98092548077,10.446538104630001,22.515285015269995
